created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-18 09:39:12 UTC,9.55,14.64,15.34,75.0,66.0,14.64
2020-03-18 09:41:14 UTC,8.7,13.46,13.89,75.0,66.0,13.46
2020-03-18 09:43:13 UTC,8.57,13.15,13.83,75.0,66.0,13.15
2020-03-18 09:45:13 UTC,8.51,13.08,14.43,75.0,65.0,13.08
2020-03-18 09:47:12 UTC,8.51,13.25,14.87,76.0,66.0,13.25
2020-03-18 09:49:13 UTC,8.85,13.67,15.27,75.0,65.0,13.67
2020-03-18 09:51:12 UTC,9.29,12.55,13.71,75.0,65.0,12.55
2020-03-18 09:53:13 UTC,9.0,14.47,17.51,75.0,66.0,14.47
2020-03-18 09:55:12 UTC,8.8,13.73,14.84,75.0,66.0,13.73
2020-03-18 09:57:14 UTC,9.43,12.64,15.29,75.0,65.0,12.64
2020-03-18 09:59:12 UTC,9.4,12.54,13.56,75.0,66.0,12.54
2020-03-18 10:01:13 UTC,9.09,13.04,15.61,76.0,66.0,13.04
2020-03-18 10:03:13 UTC,8.65,12.05,12.91,76.0,65.0,12.05
2020-03-18 10:05:12 UTC,8.46,12.14,12.68,75.0,66.0,12.14
2020-03-18 10:07:12 UTC,10.18,14.36,15.43,76.0,65.0,14.36
2020-03-18 10:09:14 UTC,8.96,13.5,14.76,76.0,65.0,13.5
2020-03-18 10:11:13 UTC,8.89,14.89,15.8,75.0,66.0,14.89
2020-03-18 10:13:13 UTC,9.42,14.79,16.32,76.0,65.0,14.79
2020-03-18 10:15:14 UTC,9.72,14.11,16.05,76.0,65.0,14.11
2020-03-18 10:17:15 UTC,9.88,14.71,15.23,76.0,65.0,14.71
2020-03-18 10:19:13 UTC,8.49,12.47,14.67,75.0,65.0,12.47
2020-03-18 10:21:13 UTC,8.2,11.21,11.84,75.0,67.0,11.21
2020-03-18 10:23:13 UTC,9.39,13.58,14.86,76.0,66.0,13.58
2020-03-18 10:25:12 UTC,10.39,16.29,17.29,76.0,65.0,16.29
2020-03-18 10:27:13 UTC,9.0,13.04,14.61,76.0,65.0,13.04
2020-03-18 10:29:13 UTC,8.89,12.93,13.89,76.0,65.0,12.93
2020-03-18 10:31:12 UTC,10.13,15.96,17.76,76.0,65.0,15.96
2020-03-18 10:33:13 UTC,10.23,14.39,15.82,76.0,65.0,14.39
2020-03-18 10:35:13 UTC,9.05,13.98,14.73,76.0,65.0,13.98
2020-03-18 10:37:12 UTC,9.25,15.09,15.98,75.0,65.0,15.09
2020-03-18 10:39:14 UTC,8.6,12.25,14.28,76.0,66.0,12.25
2020-03-18 10:41:14 UTC,9.82,14.21,16.04,76.0,66.0,14.21
2020-03-18 10:43:12 UTC,9.11,14.24,16.35,76.0,66.0,14.24
2020-03-18 10:45:14 UTC,9.36,15.47,16.29,76.0,66.0,15.47
2020-03-18 10:47:12 UTC,10.53,14.77,15.84,76.0,65.0,14.77
2020-03-18 10:49:14 UTC,10.0,15.3,16.3,76.0,66.0,15.3
2020-03-18 10:51:12 UTC,9.53,15.04,16.93,76.0,65.0,15.04
2020-03-18 10:53:14 UTC,9.42,13.55,13.78,76.0,65.0,13.55
2020-03-18 10:55:13 UTC,9.17,14.03,14.6,76.0,65.0,14.03
2020-03-18 10:57:13 UTC,8.71,12.41,13.05,76.0,65.0,12.41
2020-03-18 10:59:13 UTC,8.41,12.66,13.86,76.0,65.0,12.66
2020-03-18 11:01:12 UTC,8.27,11.95,14.54,76.0,65.0,11.95
2020-03-18 11:03:13 UTC,9.2,12.73,13.89,76.0,65.0,12.73
2020-03-18 11:05:12 UTC,9.03,12.98,14.41,76.0,65.0,12.98
2020-03-18 11:07:14 UTC,8.91,13.91,15.84,76.0,65.0,13.91
2020-03-18 11:09:13 UTC,9.71,14.61,15.82,76.0,65.0,14.61
2020-03-18 11:11:14 UTC,9.4,12.96,13.77,76.0,65.0,12.96
2020-03-18 11:13:16 UTC,9.17,13.88,14.66,76.0,65.0,13.88
2020-03-18 11:15:13 UTC,8.81,12.71,14.28,76.0,65.0,12.71
2020-03-18 11:17:13 UTC,8.95,14.04,16.36,76.0,65.0,14.04
2020-03-18 11:19:13 UTC,8.5,11.91,13.54,76.0,66.0,11.91
2020-03-18 11:21:13 UTC,8.21,13.12,13.95,76.0,65.0,13.12
2020-03-18 11:23:13 UTC,8.17,12.42,14.32,76.0,65.0,12.42
2020-03-18 11:25:12 UTC,8.46,12.33,14.42,76.0,65.0,12.33
2020-03-18 11:27:14 UTC,8.84,14.89,15.71,76.0,65.0,14.89
2020-03-18 11:29:13 UTC,8.89,13.02,14.47,76.0,64.0,13.02
2020-03-18 11:31:13 UTC,8.28,12.34,13.66,76.0,65.0,12.34
2020-03-18 11:33:13 UTC,9.0,12.19,15.05,76.0,65.0,12.19
2020-03-18 11:35:13 UTC,7.67,11.78,12.73,76.0,65.0,11.78
2020-03-18 11:37:30 UTC,8.29,12.31,13.97,76.0,65.0,12.31
2020-03-18 11:39:13 UTC,8.6,12.85,13.85,77.0,64.0,12.85
2020-03-18 11:41:17 UTC,8.74,12.9,14.14,76.0,65.0,12.9
2020-03-18 11:43:13 UTC,9.24,13.02,15.52,77.0,64.0,13.02
2020-03-18 11:45:13 UTC,8.57,13.57,14.52,77.0,64.0,13.57
2020-03-18 11:47:13 UTC,8.64,12.49,14.34,77.0,64.0,12.49
2020-03-18 11:49:14 UTC,9.3,14.07,14.98,77.0,64.0,14.07
2020-03-18 11:51:14 UTC,7.68,13.12,14.36,77.0,63.0,13.12
2020-03-18 11:53:13 UTC,8.61,13.04,13.79,77.0,64.0,13.04
2020-03-18 11:55:13 UTC,8.07,11.71,14.53,77.0,64.0,11.71
2020-03-18 11:57:12 UTC,8.07,11.02,11.52,77.0,64.0,11.02
2020-03-18 11:59:13 UTC,8.98,13.61,14.18,77.0,64.0,13.61
2020-03-18 12:01:12 UTC,9.13,13.8,15.2,77.0,64.0,13.8
2020-03-18 12:03:13 UTC,8.28,12.48,13.55,77.0,64.0,12.48
2020-03-18 12:05:12 UTC,7.6,12.14,13.52,77.0,64.0,12.14
2020-03-18 12:07:12 UTC,8.76,12.93,14.84,77.0,64.0,12.93
2020-03-18 12:09:12 UTC,8.82,13.98,16.27,77.0,64.0,13.98
2020-03-18 12:11:13 UTC,9.05,13.48,14.09,77.0,63.0,13.48
2020-03-18 12:13:12 UTC,8.37,13.07,14.22,77.0,63.0,13.07
2020-03-18 12:15:13 UTC,8.61,12.18,13.7,77.0,64.0,12.18
2020-03-18 12:17:13 UTC,8.42,11.68,12.94,77.0,63.0,11.68
2020-03-18 12:19:14 UTC,8.22,13.49,15.51,77.0,63.0,13.49
2020-03-18 12:21:13 UTC,9.62,14.48,16.75,77.0,63.0,14.48
2020-03-18 12:23:14 UTC,8.43,11.43,12.66,77.0,63.0,11.43
2020-03-18 12:25:12 UTC,8.83,14.26,15.8,77.0,63.0,14.26
2020-03-18 12:27:13 UTC,8.28,12.72,13.78,77.0,63.0,12.72
2020-03-18 12:29:13 UTC,8.34,12.54,13.77,77.0,63.0,12.54
2020-03-18 12:31:13 UTC,8.23,12.72,15.23,77.0,63.0,12.72
2020-03-18 12:33:12 UTC,8.24,12.07,12.96,77.0,63.0,12.07
2020-03-18 12:35:13 UTC,8.7,12.3,13.53,77.0,63.0,12.3
2020-03-18 12:37:13 UTC,8.54,12.44,12.96,77.0,63.0,12.44
2020-03-18 12:39:13 UTC,8.96,13.75,15.93,77.0,62.0,13.75
2020-03-18 12:41:14 UTC,8.25,12.75,15.68,77.0,63.0,12.75
2020-03-18 12:43:12 UTC,8.04,11.91,14.04,77.0,63.0,11.91
2020-03-18 12:45:14 UTC,10.08,16.75,19.27,77.0,62.0,16.75
2020-03-18 12:47:13 UTC,8.83,14.02,16.84,77.0,63.0,14.02
2020-03-18 12:49:13 UTC,8.76,14.43,17.9,77.0,63.0,14.43
2020-03-18 12:51:13 UTC,8.91,13.8,14.93,77.0,62.0,13.8
2020-03-18 12:53:13 UTC,8.74,12.33,14.31,77.0,63.0,12.33
2020-03-18 12:55:13 UTC,10.05,13.82,14.77,78.0,62.0,13.82
2020-03-18 12:57:13 UTC,10.2,14.58,16.54,78.0,62.0,14.58
2020-03-18 12:59:13 UTC,9.53,14.09,15.24,77.0,63.0,14.09
2020-03-18 13:01:14 UTC,10.35,14.33,15.45,78.0,62.0,14.33
2020-03-18 13:03:12 UTC,8.62,13.62,15.03,77.0,63.0,13.62
2020-03-18 13:05:13 UTC,9.91,15.0,16.98,78.0,62.0,15.0
2020-03-18 13:07:13 UTC,9.77,15.25,16.17,78.0,62.0,15.25
2020-03-18 13:09:14 UTC,10.45,15.83,16.91,78.0,62.0,15.83
2020-03-18 13:11:12 UTC,10.2,15.53,16.69,78.0,62.0,15.53
2020-03-18 13:13:13 UTC,9.58,15.35,16.61,78.0,62.0,15.35
2020-03-18 13:15:13 UTC,9.45,14.27,16.02,78.0,62.0,14.27
2020-03-18 13:17:14 UTC,9.02,14.28,15.46,78.0,62.0,14.28
2020-03-18 13:19:12 UTC,9.18,12.6,14.6,78.0,62.0,12.6
2020-03-18 13:21:12 UTC,8.86,13.34,15.5,78.0,62.0,13.34
2020-03-18 13:23:14 UTC,9.61,13.79,16.02,78.0,62.0,13.79
2020-03-18 13:25:13 UTC,9.13,13.07,13.76,78.0,62.0,13.07
2020-03-18 13:27:13 UTC,9.04,12.8,14.68,78.0,62.0,12.8
2020-03-18 13:29:13 UTC,8.95,12.97,15.47,78.0,62.0,12.97
2020-03-18 13:31:12 UTC,9.18,13.58,14.79,78.0,61.0,13.58
2020-03-18 13:33:14 UTC,8.82,13.84,15.54,78.0,62.0,13.84
2020-03-18 13:35:12 UTC,8.74,14.43,16.04,78.0,62.0,14.43
2020-03-18 13:37:14 UTC,9.75,14.98,15.71,78.0,62.0,14.98
2020-03-18 13:39:12 UTC,8.82,13.53,15.79,78.0,62.0,13.53
2020-03-18 13:41:13 UTC,8.44,13.65,14.44,78.0,61.0,13.65
2020-03-18 13:43:12 UTC,9.96,14.85,17.63,79.0,61.0,14.85
2020-03-18 13:45:16 UTC,9.0,14.93,16.36,79.0,61.0,14.93
2020-03-18 13:47:13 UTC,8.89,12.89,14.45,79.0,61.0,12.89
2020-03-18 13:49:14 UTC,8.66,13.25,15.8,79.0,60.0,13.25
2020-03-18 13:51:12 UTC,8.55,13.42,14.77,79.0,61.0,13.42
2020-03-18 13:53:13 UTC,8.93,12.27,12.96,79.0,60.0,12.27
2020-03-18 13:55:12 UTC,8.36,14.13,14.75,79.0,60.0,14.13
2020-03-18 13:57:13 UTC,9.27,12.48,14.64,79.0,60.0,12.48
2020-03-18 13:59:12 UTC,9.85,14.08,15.47,79.0,60.0,14.08
2020-03-18 14:01:13 UTC,10.26,14.41,16.13,79.0,60.0,14.41
2020-03-18 14:03:13 UTC,8.57,13.16,14.75,80.0,60.0,13.16
2020-03-18 14:05:13 UTC,8.69,13.09,15.86,80.0,59.0,13.09
2020-03-18 14:07:13 UTC,9.02,12.69,15.44,80.0,59.0,12.69
2020-03-18 14:09:15 UTC,9.89,14.23,15.64,80.0,59.0,14.23
2020-03-18 14:11:13 UTC,9.31,13.5,15.91,80.0,58.0,13.5
2020-03-18 14:13:13 UTC,8.68,14.09,15.0,80.0,58.0,14.09
2020-03-18 14:15:12 UTC,8.89,14.87,16.61,80.0,59.0,14.87
2020-03-18 14:17:12 UTC,8.54,14.24,15.31,80.0,58.0,14.24
2020-03-18 14:19:12 UTC,8.55,13.78,16.65,80.0,59.0,13.78
2020-03-18 14:21:13 UTC,9.87,14.82,16.55,80.0,58.0,14.82
2020-03-18 14:23:13 UTC,9.09,14.83,17.56,80.0,58.0,14.83
2020-03-18 14:25:14 UTC,9.29,13.87,15.02,80.0,58.0,13.87
2020-03-18 14:27:13 UTC,8.75,14.64,17.15,80.0,58.0,14.64
2020-03-18 14:29:13 UTC,8.73,13.59,14.98,80.0,59.0,13.59
2020-03-18 14:31:13 UTC,8.75,14.12,15.32,80.0,59.0,14.12
2020-03-18 14:33:15 UTC,9.11,13.05,14.36,80.0,59.0,13.05
2020-03-18 14:35:13 UTC,8.65,13.18,15.25,80.0,58.0,13.18
2020-03-18 14:37:14 UTC,8.48,12.5,13.81,80.0,58.0,12.5
2020-03-18 14:39:13 UTC,9.79,14.18,15.75,80.0,58.0,14.18
2020-03-18 14:41:13 UTC,9.64,15.13,17.13,80.0,59.0,15.13
2020-03-18 14:43:13 UTC,9.38,14.29,16.64,80.0,58.0,14.29
2020-03-18 14:45:13 UTC,8.88,14.59,17.39,80.0,58.0,14.59
2020-03-18 14:47:13 UTC,9.55,13.88,15.55,80.0,59.0,13.88
2020-03-18 14:49:13 UTC,8.34,13.71,17.11,79.0,59.0,13.71
2020-03-18 14:51:14 UTC,8.3,13.54,16.3,80.0,59.0,13.54
2020-03-18 14:53:13 UTC,8.6,11.85,12.31,80.0,58.0,11.85
2020-03-18 14:55:13 UTC,8.91,13.89,16.95,80.0,58.0,13.89
2020-03-18 14:57:13 UTC,8.78,13.58,14.73,80.0,59.0,13.58
2020-03-18 14:59:13 UTC,9.11,14.12,15.28,80.0,59.0,14.12
2020-03-18 15:01:13 UTC,9.7,13.32,14.04,80.0,59.0,13.32
2020-03-18 15:03:13 UTC,9.77,13.89,15.46,80.0,59.0,13.89
2020-03-18 15:05:13 UTC,9.24,15.24,16.48,79.0,59.0,15.24
2020-03-18 15:07:13 UTC,9.78,13.76,15.44,79.0,59.0,13.76
2020-03-18 15:09:13 UTC,10.58,16.79,18.53,80.0,59.0,16.79
2020-03-18 15:11:12 UTC,10.17,16.35,18.17,79.0,60.0,16.35
2020-03-18 15:13:13 UTC,9.45,13.34,14.68,80.0,59.0,13.34
2020-03-18 15:15:14 UTC,9.62,13.66,15.25,80.0,59.0,13.66
2020-03-18 15:17:14 UTC,9.84,14.62,16.75,80.0,59.0,14.62
2020-03-18 15:19:13 UTC,9.39,14.39,16.04,80.0,59.0,14.39
2020-03-18 15:21:14 UTC,9.0,13.5,15.24,80.0,58.0,13.5
2020-03-18 15:23:13 UTC,8.89,12.91,13.78,80.0,59.0,12.91
2020-03-18 15:25:12 UTC,9.58,14.85,15.64,81.0,57.0,14.85
2020-03-18 15:27:13 UTC,9.62,14.0,15.29,81.0,57.0,14.0
2020-03-18 15:29:14 UTC,9.33,14.05,16.05,82.0,56.0,14.05
2020-03-18 15:31:14 UTC,8.98,14.2,15.36,83.0,54.0,14.2
2020-03-18 15:33:13 UTC,9.17,15.28,16.13,83.0,54.0,15.28
2020-03-18 15:35:14 UTC,9.02,14.38,15.17,83.0,54.0,14.38
2020-03-18 15:37:14 UTC,8.74,13.72,15.58,84.0,52.0,13.72
2020-03-18 15:39:13 UTC,7.93,12.91,14.74,83.0,53.0,12.91
2020-03-18 15:41:13 UTC,8.0,11.46,12.91,82.0,54.0,11.46
2020-03-18 15:43:12 UTC,8.02,11.98,13.52,82.0,54.0,11.98
2020-03-18 15:45:13 UTC,7.44,11.38,12.65,82.0,53.0,11.38
2020-03-18 15:47:12 UTC,8.71,13.53,16.02,83.0,54.0,13.53
2020-03-18 15:49:12 UTC,9.26,14.68,16.17,83.0,53.0,14.68
2020-03-18 15:51:14 UTC,8.44,12.21,13.38,83.0,53.0,12.21
2020-03-18 15:53:14 UTC,8.81,13.44,15.33,83.0,53.0,13.44
2020-03-18 15:55:14 UTC,9.64,13.59,15.93,83.0,52.0,13.59
2020-03-18 15:57:12 UTC,7.85,11.52,12.27,83.0,52.0,11.52
2020-03-18 15:59:14 UTC,8.5,12.96,14.15,83.0,52.0,12.96
2020-03-18 16:01:13 UTC,8.66,13.39,15.04,84.0,51.0,13.39
2020-03-18 16:03:14 UTC,7.49,11.44,13.18,83.0,51.0,11.44
2020-03-18 16:05:14 UTC,8.56,12.49,13.96,84.0,51.0,12.49
2020-03-18 16:07:14 UTC,9.02,12.8,14.06,83.0,52.0,12.8
2020-03-18 16:09:13 UTC,7.98,11.84,12.87,84.0,51.0,11.84
2020-03-18 16:11:13 UTC,8.35,12.56,14.0,83.0,52.0,12.56
2020-03-18 16:13:14 UTC,7.48,11.72,12.33,84.0,51.0,11.72
2020-03-18 16:15:12 UTC,8.45,13.17,14.28,84.0,51.0,13.17
2020-03-18 16:17:14 UTC,8.43,12.06,13.26,83.0,51.0,12.06
2020-03-18 16:19:12 UTC,8.81,12.65,13.22,84.0,51.0,12.65
2020-03-18 16:21:14 UTC,7.55,12.25,13.33,84.0,51.0,12.25
2020-03-18 16:23:14 UTC,8.26,12.83,14.11,84.0,51.0,12.83
2020-03-18 16:25:12 UTC,8.5,11.67,12.73,84.0,51.0,11.67
2020-03-18 16:27:13 UTC,8.93,12.91,14.33,83.0,51.0,12.91
2020-03-18 16:29:13 UTC,8.82,13.5,15.36,84.0,51.0,13.5
2020-03-18 16:31:13 UTC,8.19,13.81,16.17,84.0,51.0,13.81
2020-03-18 16:33:13 UTC,8.6,12.34,13.53,85.0,50.0,12.34
2020-03-18 16:35:13 UTC,9.83,14.52,16.67,84.0,50.0,14.52
2020-03-18 16:37:13 UTC,9.15,14.04,14.62,84.0,50.0,14.04
2020-03-18 16:39:13 UTC,9.52,13.5,14.7,84.0,50.0,13.5
2020-03-18 16:41:14 UTC,8.47,13.38,14.19,84.0,49.0,13.38
2020-03-18 16:43:12 UTC,8.22,12.81,13.5,84.0,50.0,12.81
2020-03-18 16:45:13 UTC,9.06,12.57,15.04,84.0,49.0,12.57
2020-03-18 16:47:13 UTC,8.49,12.71,14.4,84.0,50.0,12.71
2020-03-18 16:49:14 UTC,9.82,15.65,17.65,84.0,50.0,15.65
2020-03-18 16:51:12 UTC,10.0,14.35,15.65,84.0,50.0,14.35
2020-03-18 16:53:13 UTC,8.91,12.62,14.27,84.0,50.0,12.62
2020-03-18 16:55:12 UTC,10.16,15.6,16.91,84.0,50.0,15.6
2020-03-18 16:57:13 UTC,9.08,13.19,14.53,83.0,50.0,13.19
2020-03-18 16:59:13 UTC,9.35,13.46,14.56,83.0,50.0,13.46
2020-03-18 17:01:13 UTC,9.65,14.65,16.24,83.0,51.0,14.65
2020-03-18 17:03:13 UTC,9.35,13.53,15.67,83.0,51.0,13.53
2020-03-18 17:05:13 UTC,9.42,13.96,16.17,84.0,51.0,13.96
2020-03-18 17:07:13 UTC,8.49,13.08,14.94,84.0,50.0,13.08
2020-03-18 17:09:12 UTC,8.78,12.35,13.13,84.0,50.0,12.35
2020-03-18 17:11:12 UTC,9.15,12.4,14.04,84.0,49.0,12.4
2020-03-18 17:13:13 UTC,9.16,14.33,15.13,85.0,50.0,14.33
2020-03-18 17:15:13 UTC,10.06,13.79,15.65,85.0,49.0,13.79
2020-03-18 17:17:13 UTC,9.8,13.7,16.07,86.0,48.0,13.7
2020-03-18 17:19:12 UTC,9.64,14.18,14.64,86.0,47.0,14.18
2020-03-18 17:21:14 UTC,10.08,15.42,16.37,87.0,46.0,15.42
2020-03-18 17:23:13 UTC,8.9,13.9,14.48,87.0,46.0,13.9
2020-03-18 17:25:14 UTC,9.81,14.49,16.42,87.0,46.0,14.49
2020-03-18 17:27:13 UTC,8.55,13.91,14.8,87.0,46.0,13.91
2020-03-18 17:29:12 UTC,8.36,14.48,16.23,87.0,46.0,14.48
2020-03-18 17:31:12 UTC,8.94,14.62,16.83,88.0,44.0,14.62
2020-03-18 17:35:14 UTC,8.68,12.37,15.78,88.0,43.0,12.37
2020-03-18 17:37:14 UTC,9.39,14.02,15.69,88.0,43.0,14.02
2020-03-18 17:39:13 UTC,9.38,14.71,16.36,87.0,44.0,14.71
2020-03-18 17:41:14 UTC,9.27,14.25,15.5,88.0,44.0,14.25
2020-03-18 17:43:13 UTC,9.22,14.33,15.39,88.0,44.0,14.33
2020-03-18 17:45:14 UTC,9.4,14.13,15.28,87.0,45.0,14.13
2020-03-18 17:47:13 UTC,9.75,12.42,14.13,86.0,45.0,12.42
2020-03-18 17:49:14 UTC,8.84,13.29,15.47,87.0,45.0,13.29
2020-03-18 17:51:13 UTC,9.05,14.15,16.05,87.0,44.0,14.15
2020-03-18 17:53:14 UTC,9.52,14.67,15.6,86.0,45.0,14.67
2020-03-18 17:55:14 UTC,9.7,15.39,17.24,86.0,45.0,15.39
2020-03-18 17:57:13 UTC,9.47,15.02,16.22,86.0,45.0,15.02
2020-03-18 17:59:14 UTC,9.28,13.69,15.15,85.0,47.0,13.69
2020-03-18 18:01:13 UTC,9.22,14.71,18.4,86.0,46.0,14.71
2020-03-18 18:03:14 UTC,8.6,12.18,13.38,86.0,46.0,12.18
2020-03-18 18:05:13 UTC,9.5,15.21,16.62,86.0,46.0,15.21
2020-03-18 18:07:13 UTC,10.02,15.04,16.04,86.0,46.0,15.04
2020-03-18 18:09:16 UTC,9.54,13.31,15.31,86.0,45.0,13.31
2020-03-18 18:11:13 UTC,10.42,14.92,15.21,86.0,46.0,14.92
2020-03-18 18:13:13 UTC,10.02,15.27,16.85,87.0,45.0,15.27
2020-03-18 18:15:13 UTC,9.54,16.09,17.45,87.0,45.0,16.09
2020-03-18 18:17:13 UTC,10.1,15.12,16.87,87.0,44.0,15.12
2020-03-18 18:19:16 UTC,9.13,14.72,17.21,87.0,44.0,14.72
2020-03-18 18:21:14 UTC,9.8,14.2,15.73,88.0,44.0,14.2
2020-03-18 18:23:13 UTC,10.32,15.36,16.85,88.0,43.0,15.36
2020-03-18 18:25:13 UTC,10.02,14.85,16.46,88.0,43.0,14.85
2020-03-18 18:27:13 UTC,10.62,17.0,18.62,89.0,43.0,17.0
2020-03-18 18:29:14 UTC,10.7,14.57,15.52,88.0,43.0,14.57
2020-03-18 18:31:14 UTC,10.19,17.17,18.22,87.0,43.0,17.17
2020-03-18 18:33:14 UTC,10.47,15.6,16.32,87.0,45.0,15.6
2020-03-18 18:35:14 UTC,10.62,16.66,17.53,87.0,45.0,16.66
2020-03-18 18:37:13 UTC,9.98,17.27,18.6,87.0,44.0,17.27
2020-03-18 18:39:14 UTC,10.88,17.45,20.41,87.0,45.0,17.45
2020-03-18 18:41:15 UTC,10.59,16.43,18.21,86.0,45.0,16.43
2020-03-18 18:43:14 UTC,11.98,17.04,20.5,87.0,45.0,17.04
2020-03-18 18:45:13 UTC,10.96,17.38,19.77,88.0,44.0,17.38
2020-03-18 18:47:13 UTC,11.7,18.89,20.64,88.0,44.0,18.89
2020-03-18 18:49:14 UTC,11.53,19.02,21.25,88.0,44.0,19.02
2020-03-18 18:51:14 UTC,11.09,17.43,18.85,89.0,43.0,17.43
2020-03-18 18:53:14 UTC,11.0,17.65,19.33,89.0,43.0,17.65
2020-03-18 18:55:13 UTC,11.47,17.06,19.0,88.0,43.0,17.06
2020-03-18 18:57:13 UTC,10.65,17.87,19.36,87.0,44.0,17.87
2020-03-18 18:59:13 UTC,11.89,17.98,19.57,88.0,44.0,17.98
2020-03-18 19:01:14 UTC,11.67,19.23,20.81,88.0,44.0,19.23
2020-03-18 19:03:14 UTC,12.43,19.7,20.74,88.0,44.0,19.7
2020-03-18 19:05:18 UTC,12.58,19.75,20.96,88.0,44.0,19.75
2020-03-18 19:07:16 UTC,12.33,18.78,20.13,88.0,45.0,18.78
2020-03-18 19:09:13 UTC,12.04,18.7,20.77,87.0,46.0,18.7
2020-03-18 19:11:14 UTC,12.91,20.49,23.31,87.0,46.0,20.49
2020-03-18 19:13:14 UTC,11.98,18.36,21.25,87.0,45.0,18.36
2020-03-18 19:15:14 UTC,12.15,19.0,20.89,87.0,45.0,19.0
2020-03-18 19:17:13 UTC,12.04,17.41,18.44,87.0,45.0,17.41
2020-03-18 19:19:13 UTC,12.1,17.92,20.31,87.0,46.0,17.92
2020-03-18 19:21:13 UTC,12.31,19.81,21.67,87.0,45.0,19.81
2020-03-18 19:23:14 UTC,12.96,19.27,21.42,88.0,45.0,19.27
2020-03-18 19:25:13 UTC,12.56,20.71,21.81,88.0,45.0,20.71
2020-03-18 19:27:14 UTC,13.88,21.6,24.04,87.0,46.0,21.6
2020-03-18 19:29:14 UTC,13.11,19.31,22.41,87.0,46.0,19.31
2020-03-18 19:31:14 UTC,12.96,20.87,22.51,87.0,46.0,20.87
2020-03-18 19:33:13 UTC,13.69,22.41,23.98,87.0,46.0,22.41
2020-03-18 19:35:15 UTC,14.02,22.08,25.04,88.0,45.0,22.08
2020-03-18 19:37:14 UTC,14.91,23.06,24.23,87.0,45.0,23.06
2020-03-18 19:39:14 UTC,14.56,22.76,23.85,88.0,45.0,22.76
2020-03-18 19:41:14 UTC,14.82,22.79,25.91,88.0,45.0,22.79
2020-03-18 19:43:13 UTC,15.08,23.71,26.0,88.0,45.0,23.71
2020-03-18 19:45:14 UTC,13.02,23.04,25.52,89.0,44.0,23.04
2020-03-18 19:47:14 UTC,13.98,22.84,24.84,89.0,44.0,22.84
2020-03-18 19:49:14 UTC,13.25,20.11,21.25,89.0,44.0,20.11
2020-03-18 19:51:13 UTC,13.79,23.55,26.42,89.0,44.0,23.55
2020-03-18 19:53:14 UTC,14.2,22.67,24.26,89.0,44.0,22.67
2020-03-18 19:55:13 UTC,14.19,23.22,24.57,88.0,44.0,23.22
2020-03-18 19:57:14 UTC,13.98,23.38,24.94,89.0,43.0,23.38
2020-03-18 19:59:13 UTC,13.29,21.75,23.33,88.0,44.0,21.75
2020-03-18 20:01:15 UTC,14.33,21.06,23.33,88.0,45.0,21.06
2020-03-18 20:03:13 UTC,13.78,23.1,24.73,88.0,44.0,23.1
2020-03-18 20:05:14 UTC,13.18,22.64,24.55,89.0,43.0,22.64
2020-03-18 20:07:14 UTC,13.92,22.51,25.4,89.0,43.0,22.51
2020-03-18 20:09:14 UTC,15.0,24.0,25.42,89.0,43.0,24.0
2020-03-18 20:11:13 UTC,14.21,21.7,24.04,88.0,44.0,21.7
2020-03-18 20:13:14 UTC,13.62,22.45,24.7,88.0,44.0,22.45
2020-03-18 20:15:14 UTC,14.89,23.76,27.58,88.0,44.0,23.76
2020-03-18 20:17:14 UTC,13.35,22.65,24.94,88.0,44.0,22.65
2020-03-18 20:19:13 UTC,13.66,22.25,23.68,88.0,44.0,22.25
2020-03-18 20:21:13 UTC,12.91,20.11,22.06,89.0,43.0,20.11
2020-03-18 20:23:14 UTC,13.37,20.82,22.63,88.0,44.0,20.82
2020-03-18 20:25:13 UTC,14.0,24.27,27.31,89.0,43.0,24.27
2020-03-18 20:27:13 UTC,14.75,23.02,25.08,90.0,42.0,23.02
2020-03-18 20:29:14 UTC,13.4,22.48,23.5,89.0,42.0,22.48
2020-03-18 20:31:14 UTC,12.76,20.98,22.52,90.0,42.0,20.98
2020-03-18 20:33:13 UTC,13.3,22.68,24.13,91.0,40.0,22.68
2020-03-18 20:35:13 UTC,14.23,21.45,23.04,90.0,42.0,21.45
2020-03-18 20:37:13 UTC,12.62,20.16,21.73,91.0,40.0,20.16
2020-03-18 20:39:14 UTC,14.16,20.77,22.88,92.0,39.0,20.77
2020-03-18 20:41:13 UTC,14.02,22.89,25.04,93.0,38.0,22.89
2020-03-18 20:43:14 UTC,13.88,23.0,24.81,93.0,38.0,23.0
2020-03-18 20:45:14 UTC,14.04,23.58,26.85,93.0,38.0,23.58
2020-03-18 20:47:13 UTC,13.49,21.76,24.25,92.0,38.0,21.76
2020-03-18 20:49:14 UTC,13.4,21.44,22.54,91.0,39.0,21.44
2020-03-18 20:51:14 UTC,13.58,21.46,23.78,91.0,39.0,21.46
2020-03-18 20:53:14 UTC,14.26,22.43,24.44,92.0,38.0,22.43
2020-03-18 20:55:14 UTC,14.49,22.72,24.13,91.0,39.0,22.72
2020-03-18 20:57:14 UTC,16.2,26.95,30.34,91.0,40.0,26.8
