created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-26 03:27:00 UTC,28.68,43.88,45.98,85.0,55.0,37.96
2020-03-26 03:29:00 UTC,29.3,44.79,47.42,84.0,55.0,38.49
2020-03-26 03:31:01 UTC,30.51,45.18,47.4,84.0,55.0,38.68
2020-03-26 03:33:01 UTC,31.38,47.71,49.95,84.0,55.0,40.03
2020-03-26 03:35:01 UTC,30.65,45.07,47.84,84.0,56.0,38.75
2020-03-26 03:37:04 UTC,29.93,45.94,47.98,84.0,56.0,39.13
2020-03-26 03:39:02 UTC,28.87,43.76,45.7,84.0,55.0,37.89
2020-03-26 03:41:01 UTC,28.8,44.2,46.38,84.0,55.0,38.16
2020-03-26 03:43:00 UTC,26.89,38.7,40.4,84.0,55.0,35.04
2020-03-26 03:45:01 UTC,27.09,42.25,44.21,84.0,55.0,36.96
2020-03-26 03:47:02 UTC,26.91,43.18,45.29,84.0,55.0,37.64
2020-03-26 03:49:00 UTC,27.14,41.68,44.21,83.0,55.0,36.7
2020-03-26 03:51:00 UTC,26.38,40.67,42.16,83.0,55.0,36.05
2020-03-26 03:53:00 UTC,26.31,39.33,41.65,83.0,55.0,35.43
2020-03-26 03:55:01 UTC,25.37,37.19,39.39,83.0,55.0,34.05
2020-03-26 03:57:01 UTC,24.98,39.37,41.26,83.0,55.0,35.39
2020-03-26 03:59:00 UTC,24.4,38.93,40.6,83.0,55.0,35.09
2020-03-26 04:01:00 UTC,24.41,37.31,39.48,83.0,55.0,34.07
2020-03-26 04:03:01 UTC,24.95,36.44,37.71,83.0,55.0,33.53
2020-03-26 04:05:01 UTC,24.89,36.07,38.54,82.0,55.0,33.3
2020-03-26 04:07:00 UTC,24.62,37.95,40.15,83.0,55.0,34.49
2020-03-26 04:09:00 UTC,25.0,38.67,40.68,82.0,55.0,35.0
2020-03-26 04:11:01 UTC,24.51,36.98,39.84,82.0,55.0,34.0
2020-03-26 04:13:00 UTC,24.8,37.22,39.72,82.0,56.0,34.11
2020-03-26 04:15:01 UTC,24.14,36.39,37.61,82.0,56.0,33.43
2020-03-26 04:17:00 UTC,23.11,34.74,36.15,82.0,56.0,32.45
2020-03-26 04:19:02 UTC,23.67,36.62,39.19,82.0,56.0,33.65
2020-03-26 04:21:00 UTC,23.55,35.62,37.64,82.0,56.0,33.04
2020-03-26 04:23:01 UTC,22.07,34.2,36.16,81.0,56.0,32.27
2020-03-26 04:25:01 UTC,22.55,34.55,36.82,81.0,56.0,32.49
2020-03-26 04:27:01 UTC,20.8,29.59,31.36,81.0,56.0,29.2
2020-03-26 04:29:01 UTC,21.8,33.47,35.35,82.0,56.0,31.82
2020-03-26 04:31:01 UTC,20.9,33.07,35.29,81.0,56.0,31.47
2020-03-26 04:33:01 UTC,21.0,31.76,33.63,81.0,57.0,30.67
2020-03-26 04:35:01 UTC,21.83,33.13,34.13,81.0,57.0,31.54
2020-03-26 04:37:00 UTC,21.3,33.2,34.76,81.0,56.0,31.52
2020-03-26 04:39:01 UTC,20.96,30.86,32.57,81.0,57.0,29.96
2020-03-26 04:41:01 UTC,20.76,31.29,33.44,81.0,57.0,30.42
2020-03-26 04:43:01 UTC,21.49,31.28,32.94,81.0,57.0,30.32
2020-03-26 04:45:01 UTC,19.69,30.59,32.39,81.0,57.0,29.59
2020-03-26 04:47:01 UTC,18.87,28.15,30.44,80.0,58.0,27.98
2020-03-26 04:49:01 UTC,18.05,26.96,28.32,81.0,57.0,26.86
2020-03-26 04:51:00 UTC,18.69,29.8,33.59,81.0,57.0,29.11
2020-03-26 04:53:02 UTC,18.9,30.38,32.27,80.0,58.0,29.63
2020-03-26 04:55:01 UTC,16.96,26.2,29.09,80.0,58.0,26.11
2020-03-26 04:57:02 UTC,17.87,26.89,28.45,80.0,58.0,26.89
2020-03-26 04:59:01 UTC,17.96,25.94,28.04,80.0,59.0,25.94
2020-03-26 05:01:01 UTC,16.94,24.55,27.18,80.0,59.0,24.49
2020-03-26 05:03:00 UTC,17.32,27.78,29.94,80.0,59.0,27.66
2020-03-26 05:05:00 UTC,17.59,25.66,27.64,80.0,59.0,25.66
2020-03-26 05:07:00 UTC,16.02,23.5,25.16,80.0,59.0,23.5
2020-03-26 05:09:00 UTC,15.74,24.32,26.88,80.0,59.0,24.32
2020-03-26 05:11:00 UTC,16.26,25.15,26.68,79.0,59.0,25.09
2020-03-26 05:13:01 UTC,15.58,25.29,27.0,80.0,60.0,25.29
2020-03-26 05:15:01 UTC,15.61,24.37,25.85,79.0,60.0,24.37
2020-03-26 05:17:01 UTC,16.53,24.87,27.15,79.0,60.0,24.87
2020-03-26 05:19:00 UTC,16.34,24.62,27.09,79.0,60.0,24.62
2020-03-26 05:21:01 UTC,16.5,25.29,27.54,79.0,60.0,25.29
2020-03-26 05:23:00 UTC,16.05,24.45,25.98,79.0,61.0,24.45
2020-03-26 05:25:01 UTC,16.28,24.76,26.85,79.0,60.0,24.69
2020-03-26 05:27:01 UTC,15.61,23.24,24.41,79.0,61.0,23.24
2020-03-26 05:29:00 UTC,15.35,22.65,24.69,79.0,61.0,22.65
2020-03-26 05:31:01 UTC,16.63,25.35,27.72,79.0,61.0,25.35
2020-03-26 05:33:00 UTC,15.17,22.67,24.67,79.0,60.0,22.67
2020-03-26 05:35:01 UTC,16.44,25.19,26.5,79.0,61.0,25.19
2020-03-26 05:37:01 UTC,16.1,24.13,25.71,79.0,61.0,24.13
2020-03-26 05:39:00 UTC,15.86,23.43,25.8,79.0,60.0,23.43
2020-03-26 05:41:00 UTC,15.25,24.4,25.81,79.0,60.0,24.4
2020-03-26 05:43:00 UTC,15.91,23.93,26.65,79.0,61.0,23.93
2020-03-26 05:45:01 UTC,15.89,22.81,24.75,78.0,61.0,22.81
2020-03-26 05:47:01 UTC,15.26,22.21,23.45,78.0,61.0,22.21
2020-03-26 05:49:00 UTC,15.35,24.72,26.16,78.0,61.0,24.72
2020-03-26 05:51:01 UTC,15.28,23.67,25.44,78.0,62.0,23.67
2020-03-26 05:53:00 UTC,15.85,24.02,26.25,78.0,62.0,24.02
2020-03-26 05:55:02 UTC,15.98,25.05,27.2,78.0,62.0,25.05
2020-03-26 05:57:02 UTC,16.19,23.85,26.2,78.0,62.0,23.85
2020-03-26 05:59:01 UTC,15.36,23.67,25.55,77.0,62.0,23.67
2020-03-26 06:01:00 UTC,16.24,23.8,25.65,77.0,63.0,23.8
2020-03-26 06:03:00 UTC,15.31,22.61,24.43,77.0,63.0,22.61
2020-03-26 06:05:01 UTC,15.48,23.06,24.61,78.0,63.0,23.06
2020-03-26 06:07:01 UTC,16.37,24.13,25.41,77.0,63.0,24.13
2020-03-26 06:09:00 UTC,15.62,22.25,23.62,77.0,63.0,22.25
2020-03-26 06:11:00 UTC,16.04,24.37,25.24,77.0,62.0,24.37
2020-03-26 06:13:01 UTC,15.85,25.26,27.25,77.0,63.0,25.25
2020-03-26 06:15:01 UTC,15.7,23.33,24.74,77.0,63.0,23.33
2020-03-26 06:17:01 UTC,15.83,23.93,26.5,77.0,64.0,23.93
2020-03-26 06:19:00 UTC,15.63,22.83,24.35,78.0,63.0,22.83
2020-03-26 06:21:01 UTC,16.42,24.35,25.95,78.0,63.0,24.29
2020-03-26 06:23:00 UTC,15.98,23.78,25.96,77.0,63.0,23.78
2020-03-26 06:25:01 UTC,16.51,23.0,25.05,77.0,63.0,23.0
2020-03-26 06:27:01 UTC,16.28,23.96,25.5,77.0,64.0,23.96
2020-03-26 06:29:01 UTC,15.87,24.22,25.53,77.0,64.0,24.22
2020-03-26 06:31:00 UTC,15.83,25.85,27.96,77.0,65.0,25.83
2020-03-26 06:33:00 UTC,15.37,25.23,26.91,77.0,65.0,25.23
2020-03-26 06:35:00 UTC,15.77,25.66,27.23,77.0,64.0,25.62
2020-03-26 06:37:00 UTC,15.92,24.71,26.31,76.0,64.0,24.71
2020-03-26 06:39:01 UTC,16.56,25.91,27.76,77.0,64.0,25.87
2020-03-26 06:41:02 UTC,16.16,23.95,25.98,77.0,64.0,23.95
2020-03-26 06:43:01 UTC,16.17,24.24,26.41,77.0,64.0,24.24
2020-03-26 06:45:00 UTC,15.68,23.3,24.3,77.0,64.0,23.3
2020-03-26 06:47:00 UTC,16.87,26.35,28.33,77.0,64.0,26.31
2020-03-26 06:49:00 UTC,16.96,27.38,29.32,77.0,64.0,27.3
2020-03-26 06:51:00 UTC,17.04,26.33,28.65,77.0,64.0,26.31
2020-03-26 06:53:01 UTC,16.59,24.56,27.63,77.0,64.0,24.56
2020-03-26 06:55:01 UTC,17.42,26.21,27.33,77.0,64.0,26.18
2020-03-26 06:57:02 UTC,16.28,25.41,27.98,77.0,63.0,25.41
2020-03-26 06:59:00 UTC,17.38,28.02,29.74,77.0,63.0,27.84
2020-03-26 07:01:00 UTC,16.17,24.04,24.96,77.0,63.0,24.04
2020-03-26 07:03:00 UTC,16.21,25.61,27.4,77.0,63.0,25.53
2020-03-26 07:05:00 UTC,17.05,25.28,27.33,77.0,63.0,25.19
2020-03-26 07:07:01 UTC,16.75,25.32,26.59,77.0,63.0,25.32
2020-03-26 07:09:01 UTC,16.88,24.73,26.86,77.0,63.0,24.73
2020-03-26 07:11:01 UTC,17.88,26.38,28.07,77.0,63.0,26.38
2020-03-26 07:13:00 UTC,17.09,27.27,29.43,77.0,63.0,27.21
2020-03-26 07:15:01 UTC,16.98,25.31,26.95,77.0,63.0,25.31
2020-03-26 07:17:01 UTC,16.65,25.71,27.86,77.0,63.0,25.71
2020-03-26 07:19:01 UTC,16.24,23.69,24.87,76.0,64.0,23.69
2020-03-26 07:21:00 UTC,16.13,25.74,27.5,77.0,63.0,25.72
2020-03-26 07:23:00 UTC,17.77,26.57,28.39,76.0,63.0,26.57
2020-03-26 07:25:01 UTC,17.67,25.43,25.87,77.0,63.0,25.43
2020-03-26 07:27:01 UTC,16.76,26.14,27.7,76.0,63.0,26.1
2020-03-26 07:29:00 UTC,17.49,25.51,27.04,76.0,64.0,25.51
2020-03-26 07:31:00 UTC,17.58,25.82,27.47,76.0,64.0,25.76
2020-03-26 07:33:00 UTC,17.32,27.57,29.55,76.0,64.0,27.19
2020-03-26 07:35:01 UTC,16.87,25.77,28.02,76.0,64.0,25.77
2020-03-26 07:37:00 UTC,17.94,27.84,29.35,76.0,64.0,27.47
2020-03-26 07:39:01 UTC,17.77,26.04,27.29,76.0,64.0,25.98
2020-03-26 07:41:01 UTC,17.72,27.47,28.91,76.0,64.0,27.42
2020-03-26 07:43:00 UTC,18.63,28.31,30.39,76.0,64.0,28.07
2020-03-26 07:45:01 UTC,18.38,29.56,31.85,76.0,64.0,29.12
2020-03-26 07:47:00 UTC,17.56,28.54,30.37,76.0,64.0,28.39
2020-03-26 07:49:00 UTC,17.76,27.02,28.85,76.0,64.0,27.02
2020-03-26 07:51:01 UTC,18.83,26.33,27.46,76.0,64.0,26.33
2020-03-26 07:53:01 UTC,18.3,28.38,30.43,76.0,64.0,28.09
2020-03-26 07:55:00 UTC,19.02,29.82,31.7,76.0,64.0,29.36
2020-03-26 07:57:00 UTC,18.86,28.04,30.58,76.0,64.0,28.04
2020-03-26 07:59:00 UTC,18.66,29.0,30.68,76.0,64.0,28.72
2020-03-26 08:01:01 UTC,19.62,29.55,32.02,76.0,63.0,29.25
2020-03-26 08:03:01 UTC,18.5,29.14,30.71,76.0,64.0,28.77
2020-03-26 08:05:00 UTC,18.47,28.77,31.39,76.0,63.0,28.44
2020-03-26 08:07:00 UTC,19.39,28.5,30.83,76.0,64.0,28.26
2020-03-26 08:09:00 UTC,20.37,31.2,33.19,76.0,63.0,30.39
2020-03-26 08:11:00 UTC,19.05,30.33,32.76,76.0,63.0,29.69
2020-03-26 08:13:00 UTC,19.46,29.78,31.41,76.0,63.0,29.44
2020-03-26 08:15:01 UTC,19.53,30.75,32.51,76.0,63.0,29.95
2020-03-26 08:17:01 UTC,19.27,31.37,33.39,76.0,64.0,30.49
2020-03-26 08:19:00 UTC,19.49,29.64,31.79,76.0,64.0,29.08
2020-03-26 08:21:01 UTC,19.64,31.4,33.22,76.0,63.0,30.48
2020-03-26 08:23:03 UTC,20.14,30.98,33.35,76.0,64.0,30.14
2020-03-26 08:25:00 UTC,20.44,31.73,35.19,76.0,64.0,30.85
2020-03-26 08:27:01 UTC,20.33,29.04,30.52,76.0,63.0,28.78
2020-03-26 08:29:01 UTC,20.86,31.32,33.73,76.0,64.0,30.48
2020-03-26 08:31:00 UTC,20.77,31.12,33.32,76.0,63.0,30.34
2020-03-26 08:33:00 UTC,20.53,30.67,32.35,76.0,63.0,30.04
2020-03-26 08:35:01 UTC,21.45,32.96,34.14,76.0,64.0,31.67
2020-03-26 08:37:01 UTC,21.22,34.83,37.28,76.0,63.0,32.52
2020-03-26 08:39:01 UTC,21.59,32.57,34.36,76.0,63.0,31.23
2020-03-26 08:41:01 UTC,21.31,33.89,36.39,76.0,64.0,32.07
2020-03-26 08:43:01 UTC,22.59,36.29,37.98,76.0,63.0,33.41
2020-03-26 08:45:00 UTC,21.58,34.72,36.17,75.0,63.0,32.51
2020-03-26 08:47:01 UTC,22.35,35.08,36.96,76.0,63.0,32.77
2020-03-26 08:49:01 UTC,21.13,32.23,34.04,76.0,63.0,31.13
2020-03-26 08:51:01 UTC,21.77,34.32,35.77,76.0,63.0,32.36
2020-03-26 08:53:01 UTC,22.42,33.83,36.04,76.0,63.0,32.08
2020-03-26 08:55:01 UTC,22.83,35.34,39.68,76.0,63.0,32.83
2020-03-26 08:57:01 UTC,22.18,35.62,37.64,76.0,63.0,33.07
2020-03-26 08:59:00 UTC,23.0,35.54,37.17,76.0,63.0,33.07
2020-03-26 09:01:01 UTC,22.02,34.48,38.36,76.0,63.0,32.42
2020-03-26 09:03:00 UTC,22.44,33.46,35.58,76.0,62.0,31.72
2020-03-26 09:05:01 UTC,21.26,33.3,35.81,76.0,63.0,31.83
2020-03-26 09:07:01 UTC,22.75,34.65,36.96,76.0,63.0,32.56
2020-03-26 09:09:01 UTC,22.28,35.61,37.81,76.0,63.0,33.09
2020-03-26 09:11:01 UTC,21.78,33.18,34.15,76.0,63.0,31.64
2020-03-26 09:13:00 UTC,22.33,33.33,34.7,76.0,63.0,31.7
2020-03-26 09:15:01 UTC,23.28,35.23,36.81,76.0,63.0,32.95
2020-03-26 09:17:01 UTC,22.33,34.26,35.87,76.0,63.0,32.3
2020-03-26 09:19:01 UTC,23.16,34.86,36.66,76.0,63.0,32.48
2020-03-26 09:21:00 UTC,22.05,33.96,35.31,76.0,63.0,32.04
2020-03-26 09:23:00 UTC,22.61,35.25,38.37,76.0,63.0,32.91
2020-03-26 09:25:01 UTC,21.77,34.94,37.11,76.0,62.0,32.66
2020-03-26 09:27:01 UTC,22.77,35.54,37.65,76.0,63.0,32.98
2020-03-26 09:29:01 UTC,22.62,36.43,38.41,76.0,63.0,33.57
2020-03-26 09:31:03 UTC,22.47,36.4,38.15,76.0,63.0,33.49
2020-03-26 09:33:02 UTC,22.2,35.93,37.83,76.0,63.0,33.09
2020-03-26 09:35:00 UTC,23.04,35.14,37.34,76.0,63.0,32.77
2020-03-26 09:37:01 UTC,22.07,33.43,36.35,76.0,63.0,31.76
2020-03-26 09:39:01 UTC,23.89,35.29,37.53,76.0,63.0,32.87
2020-03-26 09:41:01 UTC,22.39,35.06,37.07,76.0,63.0,32.69
2020-03-26 09:43:00 UTC,22.38,34.44,37.96,76.0,63.0,32.36
2020-03-26 09:45:04 UTC,22.61,33.43,35.13,76.0,64.0,31.93
2020-03-26 09:47:01 UTC,22.61,33.89,35.07,76.0,64.0,32.11
2020-03-26 09:49:03 UTC,23.32,36.58,38.65,76.0,64.0,33.79
2020-03-26 09:51:01 UTC,23.48,36.52,38.8,76.0,64.0,33.72
2020-03-26 09:53:01 UTC,23.34,34.79,37.09,76.0,63.0,32.64
2020-03-26 09:55:01 UTC,22.47,34.38,36.93,76.0,64.0,32.24
2020-03-26 09:57:00 UTC,22.27,36.02,37.95,76.0,63.0,33.38
2020-03-26 09:59:00 UTC,22.15,33.81,36.02,76.0,63.0,32.0
2020-03-26 10:01:01 UTC,21.7,34.52,36.65,76.0,63.0,32.2
2020-03-26 10:03:01 UTC,22.62,34.16,36.43,76.0,63.0,32.23
2020-03-26 10:05:00 UTC,22.79,35.52,37.25,76.0,63.0,33.0
2020-03-26 10:07:01 UTC,22.02,33.54,36.25,76.0,63.0,31.77
2020-03-26 10:09:01 UTC,22.19,33.0,34.58,76.0,63.0,31.38
2020-03-26 10:11:01 UTC,23.19,35.78,38.37,76.0,63.0,33.15
2020-03-26 10:13:00 UTC,21.95,34.03,35.98,76.0,63.0,32.12
2020-03-26 10:15:01 UTC,21.58,33.74,35.88,76.0,63.0,31.95
2020-03-26 10:17:00 UTC,21.46,32.85,35.94,77.0,63.0,31.38
2020-03-26 10:19:00 UTC,21.96,33.54,35.89,76.0,63.0,31.89
2020-03-26 10:21:01 UTC,21.45,33.36,34.88,76.0,63.0,31.59
2020-03-26 10:23:01 UTC,21.23,33.56,36.25,76.0,63.0,31.89
2020-03-26 10:25:01 UTC,21.31,34.04,35.91,76.0,63.0,32.16
2020-03-26 10:27:01 UTC,20.74,31.89,33.57,76.0,63.0,30.65
2020-03-26 10:29:00 UTC,21.78,32.1,33.59,76.0,63.0,30.91
2020-03-26 10:31:00 UTC,20.22,32.04,34.25,76.0,63.0,30.6
2020-03-26 10:33:00 UTC,20.44,30.65,32.67,76.0,63.0,30.04
2020-03-26 10:35:00 UTC,21.06,31.46,33.28,76.0,63.0,30.37
2020-03-26 10:37:01 UTC,21.09,32.79,36.39,76.0,63.0,31.42
2020-03-26 10:39:01 UTC,20.72,31.93,34.58,76.0,63.0,30.81
2020-03-26 10:41:00 UTC,19.8,29.2,31.73,76.0,62.0,28.95
2020-03-26 10:43:01 UTC,20.18,31.43,34.7,76.0,63.0,30.48
2020-03-26 10:45:01 UTC,20.52,32.48,35.37,76.0,62.0,31.28
2020-03-26 10:47:01 UTC,20.16,30.88,33.71,76.0,63.0,30.19
2020-03-26 10:49:01 UTC,20.87,31.5,33.72,76.0,63.0,30.43
2020-03-26 10:51:02 UTC,21.21,34.53,36.21,76.0,63.0,32.51
2020-03-26 10:53:01 UTC,21.15,33.24,34.54,76.0,63.0,31.7
2020-03-26 10:55:01 UTC,21.37,33.02,35.35,76.0,63.0,31.63
2020-03-26 10:57:01 UTC,21.39,33.02,35.41,76.0,63.0,31.61
2020-03-26 10:59:01 UTC,21.15,32.89,34.87,76.0,63.0,31.36
2020-03-26 11:00:59 UTC,20.8,33.71,35.27,76.0,63.0,31.89
2020-03-26 11:03:01 UTC,20.64,31.64,33.18,76.0,64.0,30.66
2020-03-26 11:05:01 UTC,20.62,33.75,35.91,76.0,63.0,32.11
2020-03-26 11:07:02 UTC,21.45,32.94,35.36,76.0,63.0,31.6
2020-03-26 11:09:00 UTC,21.23,31.96,34.62,76.0,64.0,30.75
2020-03-26 11:11:00 UTC,20.85,32.85,34.71,76.0,64.0,31.38
2020-03-26 11:13:01 UTC,21.92,33.68,36.36,76.0,64.0,31.95
2020-03-26 11:15:00 UTC,21.62,33.23,36.0,75.0,64.0,31.75
2020-03-26 11:16:59 UTC,20.87,34.68,37.53,75.0,64.0,32.55
2020-03-26 11:19:00 UTC,21.5,33.98,36.07,75.0,63.0,32.19
2020-03-26 11:21:00 UTC,21.1,32.15,34.63,75.0,64.0,31.14
2020-03-26 11:23:01 UTC,20.72,31.96,34.72,76.0,64.0,30.8
2020-03-26 11:25:00 UTC,20.46,30.43,32.16,76.0,63.0,29.59
2020-03-26 11:27:00 UTC,20.73,32.73,34.69,76.0,64.0,31.36
2020-03-26 11:29:01 UTC,20.47,32.15,34.75,76.0,64.0,31.0
2020-03-26 11:31:01 UTC,19.45,30.87,34.19,76.0,63.0,29.92
2020-03-26 11:33:00 UTC,20.24,32.8,34.74,76.0,64.0,31.56
2020-03-26 11:35:01 UTC,20.8,32.36,33.88,76.0,63.0,31.29
2020-03-26 11:37:01 UTC,19.16,31.45,33.54,75.0,64.0,30.45
2020-03-26 11:39:00 UTC,19.63,31.41,33.76,76.0,64.0,30.39
2020-03-26 11:41:01 UTC,20.09,32.62,34.55,75.0,64.0,31.21
2020-03-26 11:43:00 UTC,20.0,30.75,31.8,75.0,64.0,30.04
2020-03-26 11:45:00 UTC,20.41,31.3,32.89,75.0,64.0,30.46
2020-03-26 11:47:01 UTC,20.68,31.25,32.67,75.0,64.0,30.33
2020-03-26 11:49:01 UTC,21.13,31.98,33.56,75.0,64.0,30.91
2020-03-26 11:51:01 UTC,19.08,31.15,33.09,76.0,64.0,30.15
2020-03-26 11:53:01 UTC,19.07,30.09,32.76,75.0,64.0,29.57
2020-03-26 11:55:01 UTC,19.88,28.18,30.52,76.0,64.0,28.18
2020-03-26 11:57:01 UTC,18.93,30.22,32.67,75.0,64.0,29.63
2020-03-26 11:59:00 UTC,18.57,29.55,30.65,76.0,63.0,29.14
2020-03-26 12:01:00 UTC,19.16,29.41,30.77,76.0,63.0,29.2
2020-03-26 12:03:01 UTC,19.46,31.98,34.07,76.0,63.0,30.67
2020-03-26 12:05:01 UTC,19.25,29.8,31.78,76.0,63.0,29.49
2020-03-26 12:07:01 UTC,19.67,31.46,34.11,76.0,63.0,30.52
2020-03-26 12:09:01 UTC,19.42,32.09,34.81,76.0,63.0,31.02
2020-03-26 12:11:00 UTC,19.28,29.0,31.11,76.0,63.0,28.65
2020-03-26 12:13:00 UTC,19.98,31.66,33.71,76.0,63.0,30.52
2020-03-26 12:15:00 UTC,19.55,30.04,32.51,76.0,63.0,29.62
2020-03-26 12:17:01 UTC,20.62,33.42,35.9,76.0,63.0,31.76
2020-03-26 12:19:01 UTC,19.15,30.98,33.31,76.0,63.0,30.26
2020-03-26 12:21:00 UTC,19.25,29.93,32.62,76.0,64.0,29.36
2020-03-26 12:23:01 UTC,19.04,29.47,31.44,75.0,63.0,29.05
2020-03-26 12:25:01 UTC,19.36,30.45,33.28,76.0,63.0,29.79
2020-03-26 12:27:01 UTC,18.82,27.67,28.91,76.0,63.0,27.51
2020-03-26 12:29:01 UTC,19.35,29.4,30.73,76.0,63.0,29.05
2020-03-26 12:31:00 UTC,18.61,31.34,33.59,76.0,64.0,30.45
2020-03-26 12:33:01 UTC,19.49,32.15,33.65,76.0,63.0,30.91
2020-03-26 12:35:01 UTC,19.13,29.77,32.53,76.0,63.0,29.58
2020-03-26 12:37:01 UTC,19.74,32.12,34.28,76.0,63.0,30.91
2020-03-26 12:38:59 UTC,19.12,31.6,34.44,76.0,63.0,30.58
2020-03-26 12:41:00 UTC,19.42,31.02,32.93,76.0,63.0,30.15
2020-03-26 12:43:01 UTC,18.6,29.26,30.77,76.0,63.0,28.94
2020-03-26 12:45:00 UTC,20.0,31.37,34.28,76.0,63.0,30.57
2020-03-26 12:47:00 UTC,18.06,29.85,31.57,76.0,64.0,29.43
2020-03-26 12:49:00 UTC,19.3,30.57,32.59,76.0,63.0,29.93
2020-03-26 12:51:01 UTC,18.62,29.85,33.49,76.0,63.0,29.45
2020-03-26 12:53:01 UTC,18.23,29.39,31.39,76.0,63.0,29.16
2020-03-26 12:55:01 UTC,18.9,31.57,34.74,76.0,63.0,30.53
2020-03-26 12:57:01 UTC,19.21,29.13,31.47,76.0,63.0,28.81
2020-03-26 12:59:01 UTC,17.9,27.88,30.58,76.0,63.0,27.63
2020-03-26 13:01:00 UTC,18.91,29.57,31.95,76.0,63.0,29.09
2020-03-26 13:03:00 UTC,19.14,29.58,31.6,76.0,63.0,29.23
2020-03-26 13:05:01 UTC,17.78,29.13,31.56,76.0,63.0,28.87
2020-03-26 13:07:01 UTC,18.7,29.69,31.52,76.0,63.0,29.19
2020-03-26 13:09:01 UTC,19.71,32.76,34.89,76.0,63.0,31.44
2020-03-26 13:11:00 UTC,19.81,32.16,34.72,76.0,63.0,30.95
2020-03-26 13:13:01 UTC,20.89,34.56,37.44,76.0,63.0,32.45
2020-03-26 13:15:01 UTC,19.63,29.91,33.04,76.0,63.0,29.37
2020-03-26 13:17:01 UTC,18.82,30.53,32.2,76.0,63.0,29.95
2020-03-26 13:19:01 UTC,20.47,32.53,34.65,76.0,63.0,31.26
2020-03-26 13:21:00 UTC,18.79,32.0,34.59,76.0,62.0,30.97
2020-03-26 13:23:02 UTC,19.48,30.91,33.95,76.0,63.0,30.27
2020-03-26 13:25:02 UTC,19.96,32.62,35.29,76.0,63.0,31.38
2020-03-26 13:27:00 UTC,18.71,30.84,33.62,76.0,63.0,30.21
2020-03-26 13:29:01 UTC,19.14,32.9,35.12,76.0,63.0,31.39
2020-03-26 13:31:01 UTC,19.13,30.89,33.95,76.0,63.0,30.2
2020-03-26 13:33:00 UTC,19.78,31.04,33.19,76.0,62.0,30.2
2020-03-26 13:35:00 UTC,20.09,33.64,35.88,76.0,64.0,31.84
2020-03-26 13:37:02 UTC,19.17,32.13,34.72,76.0,63.0,31.04
2020-03-26 13:39:01 UTC,21.11,33.04,36.07,76.0,63.0,31.65
2020-03-26 13:41:01 UTC,20.29,34.06,36.87,77.0,63.0,32.1
2020-03-26 13:43:01 UTC,20.53,33.49,37.05,76.0,63.0,31.8
2020-03-26 13:45:01 UTC,19.65,31.89,34.3,77.0,62.0,30.79
2020-03-26 13:47:00 UTC,22.33,36.19,38.19,76.0,63.0,33.49
2020-03-26 13:49:01 UTC,20.27,33.22,35.98,76.0,63.0,31.62
2020-03-26 13:51:01 UTC,20.49,34.2,36.67,77.0,63.0,32.11
2020-03-26 13:53:00 UTC,20.23,33.02,36.12,76.0,63.0,31.61
2020-03-26 13:55:00 UTC,20.36,34.03,36.1,77.0,63.0,32.14
2020-03-26 13:57:01 UTC,19.67,32.15,35.04,77.0,62.0,31.06
2020-03-26 13:59:01 UTC,21.38,36.43,39.68,77.0,62.0,33.7
2020-03-26 14:01:01 UTC,20.31,32.55,33.53,77.0,62.0,31.12
2020-03-26 14:03:00 UTC,20.7,32.12,34.71,77.0,62.0,30.96
2020-03-26 14:05:00 UTC,20.17,32.93,35.74,76.0,64.0,31.41
2020-03-26 14:07:01 UTC,20.93,34.33,36.76,76.0,64.0,32.24
2020-03-26 14:09:01 UTC,19.68,33.68,36.63,76.0,64.0,31.95
2020-03-26 14:11:01 UTC,20.18,34.23,36.68,76.0,64.0,32.35
2020-03-26 14:13:01 UTC,22.0,34.65,36.02,76.0,64.0,32.48
2020-03-26 14:15:01 UTC,20.87,34.73,36.53,76.0,64.0,32.65
2020-03-26 14:17:00 UTC,21.3,34.81,37.68,77.0,63.0,32.51
2020-03-26 14:19:01 UTC,19.53,32.96,35.09,77.0,63.0,31.32
2020-03-26 14:21:00 UTC,20.58,32.82,35.88,77.0,62.0,31.46
2020-03-26 14:23:01 UTC,21.57,37.72,40.34,76.0,63.0,34.4
2020-03-26 14:25:00 UTC,21.98,36.98,39.38,77.0,63.0,33.97
2020-03-26 14:27:00 UTC,21.31,35.43,38.43,77.0,62.0,32.91
2020-03-26 14:29:01 UTC,20.97,34.1,36.59,77.0,62.0,32.21
2020-03-26 14:31:02 UTC,21.29,34.71,37.64,77.0,63.0,32.66
2020-03-26 14:33:00 UTC,20.88,36.75,40.86,78.0,62.0,33.84
2020-03-26 14:35:01 UTC,22.11,38.6,40.98,77.0,62.0,34.82
2020-03-26 14:37:01 UTC,22.8,36.69,40.53,77.0,62.0,33.76
2020-03-26 14:39:00 UTC,22.8,36.38,41.55,77.0,63.0,33.67
2020-03-26 14:41:01 UTC,21.89,34.81,38.56,77.0,63.0,32.65
2020-03-26 14:43:01 UTC,21.64,35.78,39.17,77.0,63.0,33.28
